,SV,UTC,S4C,Lat,Lon
319,G07,2026-01-27 04:09:50,0.1724826281945644,21.88004735073765,97.30644871916148
320,G08,2026-01-27 04:09:50,2.6341780319308768e-08,18.551330084594863,100.68649741864067
321,G09,2026-01-27 04:09:50,0.026158033727526654,17.52717635536438,98.17820744192471
322,G27,2026-01-27 04:09:50,0.08541457594780895,20.730097744213232,102.58635037478865
323,G01,2026-01-27 04:10:00,0.14772456956224345,9.728778774165175,101.71607931477084
324,G02,2026-01-27 04:10:00,0.02664229414386905,14.414883947490377,103.07649861481552
325,G04,2026-01-27 04:10:00,0.04525319656984673,15.871389713063282,99.5305488396228
326,G07,2026-01-27 04:10:00,0.1715673956401252,21.87356260846473,97.31503754245742
327,G08,2026-01-27 04:10:00,2.6341780319308768e-08,18.55613274268667,100.68800762730585
328,G09,2026-01-27 04:10:00,0.026158033727526654,17.52189989289517,98.17826974754338
329,G27,2026-01-27 04:10:00,0.09820196223756102,20.738412899327066,102.59143261656052
330,G01,2026-01-27 04:10:10,0.14867846664349058,9.74649525911554,101.72006009788731
331,G02,2026-01-27 04:10:10,0.02664229414386905,14.424369967922852,103.07584843468182
332,G04,2026-01-27 04:10:10,0.05734584290710469,15.865335795570218,99.5307726324054
333,G07,2026-01-27 04:10:10,0.1767587199058025,21.867081308810516,97.32360274138475
334,G08,2026-01-27 04:10:10,2.6341780319308768e-08,18.560937330998968,100.6895228563299
335,G09,2026-01-27 04:10:10,0.026158033727526654,17.516622475933705,98.17832893066596
336,G27,2026-01-27 04:10:10,0.10345552752902984,20.74674457351582,102.5965355647438
337,G01,2026-01-27 04:10:20,0.15433973145786595,9.764181041972924,101.72401693455586
338,G02,2026-01-27 04:10:20,0.02664229414386905,14.433839360359094,103.07519559326519
339,G04,2026-01-27 04:10:20,0.045872572688472155,15.859273897848478,99.53099740770196
340,G07,2026-01-27 04:10:20,0.17913021129065465,21.860603463780766,97.33214437565614
341,G08,2026-01-27 04:10:20,2.6341780319308768e-08,18.565743862793646,100.69104312219967
342,G09,2026-01-27 04:10:20,0.026158033727526654,17.511344083133167,98.17838500206935
343,G27,2026-01-27 04:10:20,0.09506711009034094,20.755092832808682,102.6016593074549
344,G01,2026-01-27 04:10:30,0.1520941639417251,9.781836110228927,101.7279499218304
345,G02,2026-01-27 04:10:30,0.035365425156661454,14.443292172471496,103.0745401178812
346,G04,2026-01-27 04:10:30,0.03409691844958646,15.853203987671401,99.53122317840689
347,G07,2026-01-27 04:10:30,0.1837417044096236,21.854129085257718,97.3406625048624
348,G08,2026-01-27 04:10:30,2.6341780319308768e-08,18.570552351332715,100.6925684414443
349,G09,2026-01-27 04:10:30,0.025628453931631757,17.50606469314987,98.17843797250946
350,G27,2026-01-27 04:10:30,0.08348124889693037,20.76345774347646,102.60680393325232
351,G01,2026-01-27 04:10:40,0.15028641600058623,9.799460452144809,101.73185915658725
352,G02,2026-01-27 04:10:40,0.04730109183048376,14.4527284518729,103.07388203572273
353,G04,2026-01-27 04:10:40,0.03197016097221697,15.847126032711092,99.53144995745181
354,G07,2026-01-27 04:10:40,0.18930410059170608,21.847658184994152,97.34915718848127
355,G08,2026-01-27 04:10:40,2.6341780319308768e-08,18.57536280988298,100.69409883063682
356,G09,2026-01-27 04:10:40,0.0258670910983854,17.50078428463746,98.17848785272115
357,G27,2026-01-27 04:10:40,0.09136118633539837,20.77183937204165,102.61196953114474
358,G01,2026-01-27 04:10:50,0.15383808146101668,9.817054056741433,101.73574473552229
359,G02,2026-01-27 04:10:50,0.06248374385360467,14.462148246114447,103.07322137386056
360,G04,2026-01-27 04:10:50,0.042119292837076695,15.841040000539579,99.5316777578055
361,G07,2026-01-27 04:10:50,0.19050242806073933,21.8411907746161,97.3576284858746
362,G08,2026-01-27 04:10:50,0.009069681346713295,18.580175251714973,100.69563430639397
363,G09,2026-01-27 04:10:50,0.0390600126491006,17.495502836247997,98.17853465341855
364,G27,2026-01-27 04:10:50,0.109227461273844,20.780237785276956,102.61715619059207
365,G01,2026-01-27 04:11:00,0.17032621327642442,9.834616913802767,101.73960675515107
366,G02,2026-01-27 04:11:00,0.08436045901707154,14.471551602689967,103.07255815924374
367,G04,2026-01-27 04:11:00,0.0594057211829887,15.834945858625064,99.53190659247443
368,G07,2026-01-27 04:11:00,0.20181244496294798,21.83472686561913,97.36607645629395
369,G08,2026-01-27 04:11:00,0.026454954606960297,18.584989690106042,100.69717488537748
370,G09,2026-01-27 04:11:00,0.05780660202536585,17.49022032662877,98.17857838529527
371,G27,2026-01-27 04:11:00,0.11643858104351706,20.788653050210787,102.62236400151082
372,G01,2026-01-27 04:11:10,0.19901441800576608,9.852149013858227,101.74344531180427
373,G02,2026-01-27 04:11:10,0.10657968060017234,14.480938569027932,103.07189241870078
374,G04,2026-01-27 04:11:10,0.0781814879266949,15.828843574336247,99.53213647450282
375,G07,2026-01-27 04:11:10,0.2179167548730834,21.82826646937568,97.37450115887182
376,G08,2026-01-27 04:11:10,0.044446847282985785,18.58980613833596,100.69872058429263
377,G09,2026-01-27 04:11:10,0.06790858953729538,17.484936734426636,98.17861905902438
378,G27,2026-01-27 04:11:10,0.13496531412687718,20.797085234121756,102.62759305427261
379,G01,2026-01-27 04:11:20,0.20436332064513418,9.86965034818573,101.74726050162793
380,G02,2026-01-27 04:11:20,0.09727340100997672,14.49030919249683,103.07122417893973
381,G04,2026-01-27 04:11:20,0.09115460461488907,15.822733114938476,99.53236741697295
382,G07,2026-01-27 04:11:20,0.20974094926556439,21.821809597130592,97.3829026526283
383,G08,2026-01-27 04:11:20,0.04666138595556582,18.59462460969031,100.7002714198897
384,G09,2026-01-27 04:11:20,0.07125303813219583,17.479652038284385,98.17865668525887
385,G27,2026-01-27 04:11:20,0.1383097627217776,20.805534404543945,102.63284343970957
386,G01,2026-01-27 04:11:30,0.19809402131203352,9.887120908800316,101.75105242058027
387,G02,2026-01-27 04:11:30,0.0854964000655655,14.49966352040087,103.07055346654917
388,G04,2026-01-27 04:11:30,0.09459717909262229,15.816614447595672,99.5325994330054
389,G07,2026-01-27 04:11:30,0.2086856105488888,21.81535626000533,97.39128099646626
390,G08,2026-01-27 04:11:30,0.04666138595556582,18.599445117458398,100.70182740896335
391,G09,2026-01-27 04:11:30,0.07125303813219583,17.474366216842764,98.17869127463162
392,G27,2026-01-27 04:11:30,0.1383097627217776,20.814000629264736,102.63811524911485
393,G01,2026-01-27 04:11:40,0.20030141755580078,9.904560688450578,101.75482116443054
394,G02,2026-01-27 04:11:40,0.09361197475368548,14.509001599980634,103.06988030799876
395,G04,2026-01-27 04:11:40,0.11161490637936908,15.810487539369433,99.53283253575931
396,G07,2026-01-27 04:11:40,0.2122916470269207,21.80890646899771,97.39963624917259
397,G08,2026-01-27 04:11:40,0.04666138595556582,18.60426767493368,100.70338856835299
398,G09,2026-01-27 04:11:40,0.08158315149289702,17.46907924873989,98.17872283775566
399,G27,2026-01-27 04:11:40,0.1554565534223888,20.822483976326442,102.64340857424574
400,G01,2026-01-27 04:11:50,0.20250565758732011,9.921969680626345,101.75856682876004
401,G02,2026-01-27 04:11:50,0.10554037149417976,14.518323478419694,103.0692047296393
402,G04,2026-01-27 04:11:50,0.1268643993098228,15.804352357213718,99.53306673843282
403,G07,2026-01-27 04:11:50,0.21312989424324105,21.8024602349777,97.4079684694243
404,G08,2026-01-27 04:11:50,0.04666138595556582,18.609092295417863,100.70495491494424
405,G09,2026-01-27 04:11:50,0.09601652830098957,17.463791112606934,98.17875138522427
406,G27,2026-01-27 04:11:50,0.15957526806311886,20.830984514033954,102.64872350733044
407,G01,2026-01-27 04:12:00,0.19615698542473983,9.93934787953304,101.76228950895607
408,G02,2026-01-27 04:12:00,0.112264185671807,14.527629202833749,103.06852675770405
409,G04,2026-01-27 04:12:00,0.13671606407320716,15.798208867981527,99.53330205426307
410,G07,2026-01-27 04:12:00,0.211267817978037,21.79601756869569,97.4162777157787
411,G08,2026-01-27 04:12:00,0.04666138595556582,18.613918992215,100.70652646566724
412,G09,2026-01-27 04:12:00,0.0989736749292432,17.45850178707407,98.17877692761138
413,G27,2026-01-27 04:12:00,0.17341861556929647,20.83950231094515,102.65406014106415
414,G01,2026-01-27 04:12:10,0.20052649505064943,9.956695280086391,101.76598930021049
415,G02,2026-01-27 04:12:10,0.12853881150795302,14.536918820269442,103.06784641830959
416,G04,2026-01-27 04:12:10,0.13671606407320713,15.79205703842493,99.53353849652642
417,G07,2026-01-27 04:12:10,0.21513370105932678,21.78957848078332,97.42456404667303
418,G08,2026-01-27 04:12:10,0.04666138595556582,18.61874777863161,100.7081032374968
419,G09,2026-01-27 04:12:10,0.0989736749292432,17.453211250770078,98.17879947547134
420,G27,2026-01-27 04:12:10,0.1773088643675454,20.848037435872133,102.65941856861184
421,G01,2026-01-27 04:12:20,0.1955101720640133,9.97401187792876,101.76966629752266
422,G02,2026-01-27 04:12:20,0.13962809775601454,14.546192377716412,103.06716373745527
423,G04,2026-01-27 04:12:20,0.13671606407320716,15.785896835186447,99.53377607853903
424,G07,2026-01-27 04:12:20,0.22572924197371674,21.783142981746202,97.43282752043469
425,G08,2026-01-27 04:12:20,0.046661385955565814,18.623578667982937,100.70968524745467
426,G09,2026-01-27 04:12:20,0.11215960426161933,17.44791948231608,98.17881903933959
427,G27,2026-01-27 04:12:20,0.18271311176737548,20.856589957892727,102.66479888361756
428,G01,2026-01-27 04:12:30,0.18276224356770274,9.991297669410045,101.77332059569483
429,G02,2026-01-27 04:12:30,0.1485422544167348,14.555449922099431,103.06647874102454
430,G04,2026-01-27 04:12:30,0.11787160090198986,15.779728224803742,99.534014813657
431,G07,2026-01-27 04:12:30,0.22628335541867037,21.776711081969424,97.44106819527488
432,G08,2026-01-27 04:12:30,0.04666138595556582,18.628411673589028,100.7112725126084
433,G09,2026-01-27 04:12:30,0.11483380337314701,17.442626460328995,98.17883562973242
434,G27,2026-01-27 04:12:30,0.18474493488479912,20.86515994634461,102.6702011802029
435,G01,2026-01-27 04:12:40,0.18082333231636746,10.008552651586387,101.7769522893316
436,G02,2026-01-27 04:12:40,0.16263631678172202,14.564691500279391,103.06579145478536
437,G04,2026-01-27 04:12:40,0.10577895456473191,15.773551173707693,99.53425471527659
438,G07,2026-01-27 04:12:40,0.22453608299514013,21.770282791717214,97.44928612928976
439,G08,2026-01-27 04:12:40,0.046661385955565814,18.633246808775773,100.71286505007188
440,G09,2026-01-27 04:12:40,0.12371804855519859,17.43733216342062,98.17884925714739
441,G27,2026-01-27 04:12:40,0.18601158738672666,20.87374747082754,102.67562555297037
442,G01,2026-01-27 04:12:50,0.1752980287751253,10.025776822189432,101.78056147283299
443,G02,2026-01-27 04:12:50,0.17867583098386255,14.573917159040658,103.0651019043918
444,G04,2026-01-27 04:12:50,0.10474592944277052,15.767365648231168,99.53449579683421
445,G07,2026-01-27 04:12:50,0.2232434466545886,21.763858121142622,97.4574813804489
446,G08,2026-01-27 04:12:50,0.04666138595556582,18.638084086868314,100.71446287700336
447,G09,2026-01-27 04:12:50,0.12475107367716155,17.432036570204616,98.17885993206343
448,G27,2026-01-27 04:12:50,0.18401121290667102,20.882352601192835,102.68107209699902
449,G01,2026-01-27 04:13:00,0.17477877168914302,10.042970179672729,101.78414824040378
450,G02,2026-01-27 04:13:00,0.18459266092216617,14.583126945117462,103.06441011538257
451,G04,2026-01-27 04:13:00,0.10474592944277053,15.7611716145897,99.53473807180734
452,G07,2026-01-27 04:13:00,0.22324238411073613,21.757437080269373,97.46565400661923
453,G08,2026-01-27 04:13:00,0.046661385955565814,18.64292352120505,100.71606601061013
454,G09,2026-01-27 04:13:00,0.11190304503972623,17.426739659281118,98.17886766494097
455,G27,2026-01-27 04:13:00,0.18401121290667102,20.89097540756863,102.68654090786238
456,G01,2026-01-27 04:13:10,0.1734195416401453,10.06013272317189,101.78771268604484
457,G02,2026-01-27 04:13:10,0.18967186834444702,14.592320905175505,103.06371611318299
458,G04,2026-01-27 04:13:10,0.10474592944277053,15.75496903889386,99.5349815537144
459,G07,2026-01-27 04:13:10,0.2235468830107026,21.75101967900501,97.47380406554893
460,G08,2026-01-27 04:13:10,0.04666138595556582,18.647765125128515,100.71767446814592
461,G09,2026-01-27 04:13:10,0.1089796225003873,17.421441409246416,98.17887246622223
462,G27,2026-01-27 04:13:10,0.17446585669848555,20.89961596034467,102.69203208162114
463,G01,2026-01-27 04:13:20,0.1689580279276523,10.077264452489192,101.79125490354947
464,G02,2026-01-27 04:13:20,0.18866162534543546,14.601499085805933,103.06301992310598
465,G04,2026-01-27 04:13:20,0.0945967975779108,15.748757887152154,99.53522625611485
466,G07,2026-01-27 04:13:20,0.21740636059829094,21.744605927146136,97.48193161486165
467,G08,2026-01-27 04:13:20,0.03759173095063284,18.652608911982018,100.7192882669097
468,G09,2026-01-27 04:13:20,0.0957867009496721,17.416141798696664,98.17887434633128
469,G27,2026-01-27 04:13:20,0.15659958176003994,20.90827433016737,102.69754571482203
470,G01,2026-01-27 04:13:30,0.15952691533716737,10.094365368121068,101.7947749865089
471,G02,2026-01-27 04:13:30,0.17079906659423863,14.610661533542691,103.06232157035141
472,G04,2026-01-27 04:13:30,0.07731036923199879,15.742538125259163,99.5354721926099
473,G07,2026-01-27 04:13:30,0.1948804823552724,21.738195834365786,97.4900367120732
474,G08,2026-01-27 04:13:30,0.02020645769038584,18.657454895119614,100.72090742424938
475,G09,2026-01-27 04:13:30,0.07704011157340686,17.41084080621702,98.17887331567425
476,G27,2026-01-27 04:13:30,0.13602475237153394,20.916950587957302,102.70308190451117
477,G01,2026-01-27 04:13:40,0.13472322160824743,10.111435471227749,101.79827302830567
478,G02,2026-01-27 04:13:40,0.16180573742280854,14.619808294849125,103.06162108000761
479,G04,2026-01-27 04:13:40,0.0585346024882926,15.736309719003385,99.53571937684242
480,G07,2026-01-27 04:13:40,0.18364067700297054,21.73178941022427,97.49811941457872
481,G08,2026-01-27 04:13:40,0.002214565014360355,18.662303087898533,100.72253195755931
482,G09,2026-01-27 04:13:40,0.056842510481646465,17.405538410389394,98.17886938463957
483,G27,2026-01-27 04:13:40,0.11414060095815175,20.92564480489752,102.70864074822883
484,G01,2026-01-27 04:13:50,0.11997466041491416,10.128474763637401,101.80174912211412
485,G02,2026-01-27 04:13:50,0.1674572797751429,14.628939416121622,103.06091847705166
486,G04,2026-01-27 04:13:50,0.045561485800098424,15.730072634064472,99.5359678224974
487,G07,2026-01-27 04:13:50,0.17802019918474726,21.725386664166628,97.50617977965643
488,G08,2026-01-27 04:13:50,2.6341780319308768e-08,18.66715350368183,100.72416188428151
489,G09,2026-01-27 04:13:50,0.05349806188674603,17.40023458978944,98.17886256359802
490,G27,2026-01-27 04:13:50,0.12542808488301718,20.93435705243899,102.7142223440151
491,G01,2026-01-27 04:14:00,0.1323500187930512,10.145483247841643,101.80520336089926
492,G02,2026-01-27 04:14:00,0.1688101892997556,14.638054943691802,103.06021378634979
493,G04,2026-01-27 04:14:00,0.042118911322365206,15.723826836011279,99.53621754330221
494,G07,2026-01-27 04:14:00,0.18842804993372175,21.718987605521686,97.51421786446977
495,G08,2026-01-27 04:14:00,2.6341780319308768e-08,18.67200615583961,100.7257972219061
496,G09,2026-01-27 04:14:00,0.05349806188674603,17.394929322985686,98.17885286290301
497,G27,2026-01-27 04:14:00,0.13864945702695178,20.943087402302368,102.71982679041317
498,G01,2026-01-27 04:14:10,0.13136003442667762,10.162460926989306,101.80863583741518
499,G02,2026-01-27 04:14:10,0.15848007593905417,14.647154923823106,103.05950703265826
500,G04,2026-01-27 04:14:10,0.025101184035618406,15.71757229030266,99.53646855302689
501,G07,2026-01-27 04:14:10,0.18773865264993567,21.712592243504442,97.52223372606508
502,G08,2026-01-27 04:14:10,2.6341780319308768e-08,18.676861057747455,100.72743798797106
503,G09,2026-01-27 04:14:10,0.04316794852604484,17.389622588540224,98.1788402928907
504,G27,2026-01-27 04:14:10,0.12776793254778707,20.951835926477525,102.72545418647134
505,G01,2026-01-27 04:14:20,0.12075752952727661,10.179407804876686,101.81204664420297
506,G02,2026-01-27 04:14:20,0.14655167919855988,14.65623940271026,103.05879824062387
507,G04,2026-01-27 04:14:20,0.009851691105164706,15.711308962288266,99.53672086548428
508,G07,2026-01-27 04:14:20,0.19523725166482955,21.7062005872181,97.53022742136972
509,G08,2026-01-27 04:14:20,2.6341780319308768e-08,18.681718222786262,100.72908420006229
510,G09,2026-01-27 04:14:20,0.028734571717952285,17.384314365009647,98.17882486388021
511,G27,2026-01-27 04:14:20,0.11252716879680551,20.960602697222733,102.73110463174471
512,G01,2026-01-27 04:14:30,0.12384432079538606,10.196323885953227,101.81543587359133
513,G02,2026-01-27 04:14:30,0.15133659505699526,14.66530842648309,103.0580874347843
514,G04,2026-01-27 04:14:30,2.6341780319308768e-08,15.705036817204556,99.53697449453058
515,G07,2026-01-27 04:14:30,0.19444219887091144,21.699812645650066,97.53819900719797
516,G08,2026-01-27 04:14:30,2.6341780319308768e-08,18.686577664344885,100.7307358758148
517,G09,2026-01-27 04:14:30,0.02577742508969867,17.37900463094151,98.17880658617372
518,G27,2026-01-27 04:14:30,0.09617920673710553,20.9693877870708,102.7367782263014
519,G01,2026-01-27 04:14:40,0.1147369635779485,10.213209175304762,101.81880361769332
520,G02,2026-01-27 04:14:40,0.1465864728434357,14.67436204120189,103.05737463956899
521,G04,2026-01-27 04:14:40,2.6341780319308768e-08,15.698755820177709,99.53722945406541
522,G07,2026-01-27 04:14:40,0.19040181415249807,21.6934284276779,97.54614854024426
523,G08,2026-01-27 04:14:40,2.6341780319308768e-08,18.69143939581698,100.73239303291166
524,G09,2026-01-27 04:14:40,0.02577742508969867,17.373693364877518,98.17878547005678
525,G27,2026-01-27 04:14:40,0.08304769891960222,20.97819126882422,102.74247507072164
526,G01,2026-01-27 04:14:50,0.11787505263430219,10.23006367865173,101.82214996840557
527,G02,2026-01-27 04:14:50,0.14814807867534163,14.68340029285699,103.05665987929977
528,G04,2026-01-27 04:14:50,0.013093186194060222,15.692465936222693,99.53748575803208
529,G07,2026-01-27 04:14:50,0.1944168769715234,21.687047942067785,97.55407607708577
530,G08,2026-01-27 04:14:50,2.6341780319308768e-08,18.696303430602192,100.73405568908471
531,G09,2026-01-27 04:14:50,0.012591495757322537,17.368380545352675,98.17876152579828
532,G27,2026-01-27 04:14:50,0.06838343410357443,20.987013215557454,102.74819526610163
533,G01,2026-01-27 04:15:00,0.130973976396347,10.246887402350243,101.82547501740845
534,G02,2026-01-27 04:15:00,0.1525892249349864,14.692423227373938,103.05594317819086
535,G04,2026-01-27 04:15:00,0.017538853640122934,15.686167130239992,99.5377434204181
536,G07,2026-01-27 04:15:00,0.19105675513617598,21.68067119747346,97.56198167418461
537,G08,2026-01-27 04:15:00,2.6341780319308768e-08,18.701169782107932,100.73572386211536
538,G09,2026-01-27 04:15:00,0.009917296645794849,17.363066150892745,98.17873476365082
539,G27,2026-01-27 04:15:00,0.06674599840467105,20.995853700621456,102.75393891405871
540,G01,2026-01-27 04:15:10,0.13222792916649284,10.263680353380588,101.82877885616355
541,G02,2026-01-27 04:15:10,0.15397692108961258,14.701430890607895,103.05522456035013
542,G04,2026-01-27 04:15:10,0.017538853640122934,15.679859367017961,99.53800245525525
543,G07,2026-01-27 04:15:10,0.1872981644696497,21.674298202439118,97.5698653878849
544,G08,2026-01-27 04:15:10,2.6341780319308768e-08,18.706038463747458,100.73739756983403
545,G09,2026-01-27 04:15:10,0.00103305146374326,17.35775016001617,98.17870519385076
546,G27,2026-01-27 04:15:10,0.05519108523927593,21.004712797640543,102.75970611673164
547,G01,2026-01-27 04:15:20,0.13084782212502039,10.280442539340847,101.8320615759122
548,G02,2026-01-27 04:15:20,0.15137139504779912,14.710423328343982,103.05450404977934
549,G04,2026-01-27 04:15:20,0.017538853640122934,15.67354261123224,99.53826287661992
550,G07,2026-01-27 04:15:20,0.17524132260845732,21.667928965400105,97.57772727441262
551,G08,2026-01-27 04:15:20,2.6341780319308768e-08,18.710909488939947,100.73907683012041
552,G09,2026-01-27 04:15:20,2.6341780319308768e-08,17.352432551234365,98.17867282661844
553,G27,2026-01-27 04:15:20,0.06282821073454854,21.013590580513462,102.7654969767837
