,SV,UTC,S4C,Lat,Lon
325,G01,2026-01-27 04:10:00,0.6856084704539235,7.132531602368838,101.93228480336563
326,G02,2026-01-27 04:10:00,0.6310048410971933,11.02573000072192,103.28671616131707
327,G04,2026-01-27 04:10:00,0.6045186830862777,12.32115806435685,99.99767397560278
328,G07,2026-01-27 04:10:00,0.5758238928272793,18.744755216808564,97.54757499457321
329,G08,2026-01-27 04:10:00,0.5819063910405197,14.973348284011792,101.13532910522245
330,G09,2026-01-27 04:10:00,0.5879730378604542,13.926126483618138,98.64535444765808
331,G27,2026-01-27 04:10:00,0.6114554662487585,17.358761030412158,103.14404155582474
332,G01,2026-01-27 04:10:10,0.7141409774817599,7.146598557595055,101.93602974017881
333,G02,2026-01-27 04:10:10,0.6745601779427172,11.034073319172164,103.2865593401611
334,G04,2026-01-27 04:10:10,0.6404223100167105,12.315514757269634,99.99793383721159
335,G07,2026-01-27 04:10:10,0.5978754503437524,18.73689096317,97.55718876338094
336,G08,2026-01-27 04:10:10,0.6090363180947566,14.978382621772768,101.13691030613036
337,G09,2026-01-27 04:10:10,0.6235337378586749,13.920816622736584,98.64560135056071
338,G27,2026-01-27 04:10:10,0.6839041500831841,17.36822796853792,103.14974967743518
339,G01,2026-01-27 04:10:20,0.7287997107443687,7.160643903775247,101.93975521607501
340,G02,2026-01-27 04:10:20,0.6874500861489442,11.042404596102411,103.28639949348764
341,G04,2026-01-27 04:10:20,0.6552951372079506,12.309865422179787,99.99819461467364
342,G07,2026-01-27 04:10:20,0.6190296183852614,18.729032440113862,97.56677478698089
343,G08,2026-01-27 04:10:20,0.6352687938958878,14.983420050617099,101.13849685983233
344,G09,2026-01-27 04:10:20,0.6446610355272943,13.915507075421694,98.64584512409088
345,G27,2026-01-27 04:10:20,0.6948325561765525,17.377716168448437,103.15548160104666
346,G01,2026-01-27 04:10:30,0.720867699329333,7.1746676362092385,101.94346130320461
347,G02,2026-01-27 04:10:30,0.6429638546937372,11.050723864248248,103.28623664576207
348,G04,2026-01-27 04:10:30,0.6247317001697344,12.304210033398729,99.99845632004741
349,G07,2026-01-27 04:10:30,0.6016384624648162,18.721179664068053,97.57633313647148
350,G08,2026-01-27 04:10:30,0.6150657146540579,14.988460585542045,101.14008878463912
351,G09,2026-01-27 04:10:30,0.6248859464205518,13.91019782025914,98.64608578052655
352,G27,2026-01-27 04:10:30,0.6585592426778867,17.387225715359303,103.16123743293166
353,G01,2026-01-27 04:10:40,0.7327417298131224,7.1886697506461985,101.94714807358483
354,G02,2026-01-27 04:10:40,0.6452441071723997,11.05903115632644,103.28607082136092
355,G04,2026-01-27 04:10:40,0.6172054921780067,12.298548565172062,99.99871896542034
356,G07,2026-01-27 04:10:40,0.5924003387490517,18.713332651257332,97.58586388284652
357,G08,2026-01-27 04:10:40,0.619257993358474,14.993504241559336,101.14168609891392
358,G09,2026-01-27 04:10:40,0.618546503742179,13.904888835850873,98.6463233321194
359,G27,2026-01-27 04:10:40,0.6417842670371492,17.39675669481113,103.16701727991261
360,G01,2026-01-27 04:10:50,0.6807198241029876,7.202650243280542,101.95081559909812
361,G02,2026-01-27 04:10:50,0.6053859109206418,11.067326505033638,103.28590204457227
362,G04,2026-01-27 04:10:50,0.5672487638955528,12.292880991679315,99.99898256290905
363,G07,2026-01-27 04:10:50,0.5599193812618051,18.705491417705787,97.59536709699282
364,G08,2026-01-27 04:10:50,0.5788478371609415,14.998551033695048,101.1432888210726
365,G09,2026-01-27 04:10:50,0.5810800036369822,13.899580100815392,98.64655779109505
366,G27,2026-01-27 04:10:50,0.6006748340982531,17.40630919267085,103.17282124936516
367,G01,2026-01-27 04:11:00,0.6715245868172381,7.2166091107481165,101.95446395149133
368,G02,2026-01-27 04:11:00,0.5937852955385217,11.075609943045299,103.28573033959609
369,G04,2026-01-27 04:11:00,0.5456446657480013,12.287207287034288,99.99924712465943
370,G07,2026-01-27 04:11:00,0.5514419778749999,18.697655979238025,97.60484284968976
371,G08,2026-01-27 04:11:00,0.5545318577227208,15.003600976989375,101.14489696958378
372,G09,2026-01-27 04:11:00,0.5733970287943355,13.894271593787593,98.64678916965332
373,G27,2026-01-27 04:11:00,0.5861368484341515,17.415883295131277,103.17864944922027
374,G01,2026-01-27 04:11:10,0.5960083547312988,7.230546350124262,101.95809320237504
375,G02,2026-01-27 04:11:10,0.5231505523544723,11.083881503016736,103.28555573054471
376,G04,2026-01-27 04:11:10,0.4833342776599421,12.281527425284235,99.99951266284704
377,G07,2026-01-27 04:11:10,0.4850762765920109,18.6898263514798,97.6142912116092
378,G08,2026-01-27 04:11:10,0.5014048540573584,15.008654086496989,101.14651056296914
379,G09,2026-01-27 04:11:10,0.5063911845179431,13.8889632934185,98.64701747996831
380,G27,2026-01-27 04:11:10,0.5323751463193336,17.42547908871337,103.18450198796822
381,G01,2026-01-27 04:11:20,0.5507606065624499,7.24446195891997,101.96170342322233
382,G02,2026-01-27 04:11:20,0.477811128030489,11.092141217582546,103.28537824144325
383,G04,2026-01-27 04:11:20,0.4223832929658771,12.275841380409146,99.99977918967713
384,G07,2026-01-27 04:11:20,0.4399627722709933,18.68200254985901,97.62371225331515
385,G08,2026-01-27 04:11:20,0.4489310582029825,15.013710377287497,101.14812961980383
386,G09,2026-01-27 04:11:20,0.451331711923016,13.883655178374422,98.64724273418871
387,G27,2026-01-27 04:11:20,0.49220579917234986,17.435096660267433,103.1903789746616
388,G01,2026-01-27 04:11:30,0.5387071546592466,7.25835593507843,101.96529468536801
389,G02,2026-01-27 04:11:30,0.478306362738718,11.100389119355787,103.28519789622983
390,G04,2026-01-27 04:11:30,0.4196953580286204,12.27014912632266,100.00004671738498
391,G07,2026-01-27 04:11:30,0.4308463154685832,18.67418458960803,97.63310604526178
392,G08,2026-01-27 04:11:30,0.44301847467020355,15.018769864444712,101.14975415871635
393,G09,2026-01-27 04:11:30,0.44204302220201364,13.878347227337818,98.64746494443798
394,G27,2026-01-27 04:11:30,0.4933127269919837,17.444736096972196,103.19628051891746
395,G01,2026-01-27 04:11:40,0.5677432976059805,7.272228276972314,101.96886706000768
396,G02,2026-01-27 04:11:40,0.5274007581452478,11.108625240927756,103.28501471875617
397,G04,2026-01-27 04:11:40,0.4520935591162423,12.264450636870887,100.00031525823603
398,G07,2026-01-27 04:11:40,0.46995650269826045,18.666372485763862,97.64247265779404
399,G08,2026-01-27 04:11:40,0.481421732298578,15.023832563067106,101.15138419838902
400,G09,2026-01-27 04:11:40,0.4724532024630659,13.873039419006338,98.6476841228145
401,G27,2026-01-27 04:11:40,0.5123418643039772,17.45439748633701,103.20220673092112
402,G01,2026-01-27 04:11:50,0.5583766191344274,7.286078983402073,101.97242061819723
403,G02,2026-01-27 04:11:50,0.5320713546965677,11.11684961486938,103.28482873278783
404,G04,2026-01-27 04:11:50,0.4645637091084053,12.258745885831381,100.00058482452614
405,G07,2026-01-27 04:11:50,0.47527188384731023,18.658566253168456,97.6518121611481
406,G08,2026-01-27 04:11:50,0.4831611988993935,15.028898488268956,101.15301975755847
407,G09,2026-01-27 04:11:50,0.4796784572020441,13.867731732092047,98.64790028139186
408,G27,2026-01-27 04:11:50,0.5205404075469068,17.464080916204583,103.2081577214303
409,G01,2026-01-27 04:12:00,0.4998334035107265,7.299908053590262,101.97595543085141
410,G02,2026-01-27 04:12:00,0.48300191657770414,11.125062273728872,103.28463996200466
411,G04,2026-01-27 04:12:00,0.42060421782159557,12.253034846914543,100.0008554285818
412,G07,2026-01-27 04:12:00,0.4178239369628748,18.650765906471836,97.66112462544842
413,G08,2026-01-27 04:12:00,0.43274563235441493,15.033967655178634,101.15466085501531
414,G09,2026-01-27 04:12:00,0.4291101439488116,13.86242414532237,98.64811343221903
415,G27,2026-01-27 04:12:00,0.4849573974724248,17.473786474748497,103.21413360177624
416,G01,2026-01-27 04:12:10,0.4670942665138218,7.313715487178384,101.97947156874295
417,G02,2026-01-27 04:12:10,0.4543175167574735,11.133263250031268,103.28444843000123
418,G04,2026-01-27 04:12:10,0.38575846196578234,12.24731749376284,100.00112708276029
419,G07,2026-01-27 04:12:10,0.386673585304071,18.642971460132557,97.67041012070804
420,G08,2026-01-27 04:12:10,0.402693459347451,15.039040078939466,101.15630750960467
421,G09,2026-01-27 04:12:10,0.39615957298234716,13.857116637439814,98.64832358732052
422,G27,2026-01-27 04:12:10,0.44894846653089304,17.4835142504749,103.22013448386734
423,G01,2026-01-27 04:12:20,0.46446194255078604,7.327501284226131,101.98296910250224
424,G02,2026-01-27 04:12:20,0.4487490837182729,11.141452576280372,103.2842541602871
425,G04,2026-01-27 04:12:20,0.37877389416108354,12.241593799949403,100.00139979944993
426,G07,2026-01-27 04:12:20,0.38061040127266393,18.635182928417912,97.6796687168291
427,G08,2026-01-27 04:12:20,0.39841430008420475,15.044115774710322,101.15795974022652
428,G09,2026-01-27 04:12:20,0.3821081795066073,13.851809187200674,98.6485307586966
429,G27,2026-01-27 04:12:20,0.43794375173890276,17.49326433222552,103.2261604801935
430,G01,2026-01-27 04:12:30,0.4728900150518184,7.341265445205695,101.98644810261592
431,G02,2026-01-27 04:12:30,0.4592079881424998,11.149630284956316,103.28405717628742
432,G04,2026-01-27 04:12:30,0.37885474868932073,12.235863738979356,100.00167359107031
433,G07,2026-01-27 04:12:30,0.375331709868081,18.62740032540627,97.68890048360095
434,G08,2026-01-27 04:12:30,0.39908685790802406,15.049194757664766,101.15961756583567
435,G09,2026-01-27 04:12:30,0.3833431764967029,13.84650177337603,98.64873495832354
436,G27,2026-01-27 04:12:30,0.40512611887067773,17.503036809175967,103.23221170382774
437,G01,2026-01-27 04:12:40,0.4461079130786482,7.35500797100315,101.98990863942724
438,G02,2026-01-27 04:12:40,0.41552350344254985,11.157796408517989,103.28385750134304
439,G04,2026-01-27 04:12:40,0.34295112175888787,12.23012728428708,100.00194847007252
440,G07,2026-01-27 04:12:40,0.3428732299879378,18.6196236649864,97.69810549070174
441,G08,2026-01-27 04:12:40,0.3600778674725197,15.054277042992787,101.16128100544252
442,G09,2026-01-27 04:12:40,0.3538716500701504,13.841194374749595,98.64893619815382
443,G27,2026-01-27 04:12:40,0.32890408936453136,17.512831770840297,103.23828826843169
444,G01,2026-01-27 04:12:50,0.41840148736320265,7.368728862908317,101.99335078313344
445,G02,2026-01-27 04:12:50,0.38843700755652694,11.165950979398891,103.28365515871107
446,G04,2026-01-27 04:12:50,0.30309689231011094,12.22438440923918,100.00222444893927
447,G07,2026-01-27 04:12:50,0.30715433186753677,18.611852960861597,97.7072838076943
448,G08,2026-01-27 04:12:50,0.31464449362637925,15.059362645898407,101.1629500781125
449,G09,2026-01-27 04:12:50,0.31228466499087004,13.835886970120434,98.64913449011623
450,G27,2026-01-27 04:12:50,0.2993356804721169,17.522649307066345,103.24439028825529
451,G01,2026-01-27 04:13:00,0.3867728357633393,7.382428122616877,101.99677460378624
452,G02,2026-01-27 04:13:00,0.35662590774785363,11.1740940300101,103.28345017156528
453,G04,2026-01-27 04:13:00,0.26325685147916,12.218635087131924,100.0025015401852
454,G07,2026-01-27 04:13:00,0.28176920254106697,18.604088226548352,97.71643550402864
455,G08,2026-01-27 04:13:00,0.27839201873836006,15.06445158160173,101.16462480296694
456,G09,2026-01-27 04:13:00,0.2756041999677636,13.830579538300595,98.64932984611613
457,G27,2026-01-27 04:13:00,0.2774468938640931,17.532489508041113,103.25051787814279
458,G01,2026-01-27 04:13:10,0.3614783137434204,7.396105752227923,102.00018017129125
459,G02,2026-01-27 04:13:10,0.3335598705966812,11.182225592740023,103.28324256299638
460,G04,2026-01-27 04:13:10,0.2424170987898489,12.21287929119044,100.0027797563571
461,G07,2026-01-27 04:13:10,0.27503814675317567,18.596329475377146,97.72556064904173
462,G08,2026-01-27 04:13:10,0.248672043983511,15.069543865339151,101.16630519918336
463,G09,2026-01-27 04:13:10,0.2564159465957036,13.825272058114402,98.64952227803575
464,G27,2026-01-27 04:13:10,0.2658654012601851,17.542352464291582,103.25667115353599
465,G01,2026-01-27 04:13:20,0.3512750394390862,7.409761754236706,102.00356755540629
466,G02,2026-01-27 04:13:20,0.3208757588186793,11.190345699951743,103.28303235601248
467,G04,2026-01-27 04:13:20,0.24191144413986715,12.207116994570658,100.00305911003406
468,G07,2026-01-27 04:13:20,0.27409121488121735,18.588576720495503,97.73465931195477
469,G08,2026-01-27 04:13:20,0.23590864031436518,15.074639512361909,101.16799128599521
470,G09,2026-01-27 04:13:20,0.2404456683597445,13.819964508400396,98.64971179773418
471,G27,2026-01-27 04:13:20,0.27685872852432725,17.552238266682334,103.2628502304754
472,G01,2026-01-27 04:13:30,0.34643166774368406,7.423396131533274,102.00693682574092
473,G02,2026-01-27 04:13:30,0.31751630524481217,11.198454383984183,103.28281957353948
474,G04,2026-01-27 04:13:30,0.2578748333152144,12.201348170357806,100.00333961382772
475,G07,2026-01-27 04:13:30,0.27413826529846763,18.580829974868916,97.74373156187292
476,G08,2026-01-27 04:13:30,0.23590864031436515,15.079738537936883,101.16968308269239
477,G09,2026-01-27 04:13:30,0.2275592499565791,13.81465686800987,98.64989841704771
478,G27,2026-01-27 04:13:30,0.2717723782214743,17.56214700641831,103.26905522560469
479,G01,2026-01-27 04:13:40,0.33522057335241223,7.437008887401463,102.0102880517562
480,G02,2026-01-27 04:13:40,0.31301581087023284,11.206551677152971,103.28260423842138
481,G04,2026-01-27 04:13:40,0.26021881499840255,12.19557279156518,100.00362128038255
482,G07,2026-01-27 04:13:40,0.279340913576825,18.573089251279782,97.75277746778738
483,G08,2026-01-27 04:13:40,0.24015344695407573,15.084840957347541,101.17138060862167
484,G09,2026-01-27 04:13:40,0.21738054811331428,13.809349115806148,98.65008214779003
485,G27,2026-01-27 04:13:40,0.2682487380714906,17.572078775046865,103.27528625617478
486,G01,2026-01-27 04:13:50,0.33546081104844006,7.45060002551341,102.01362130276355
487,G02,2026-01-27 04:13:50,0.3138269226745226,11.21463761174813,103.28238637342074
488,G04,2026-01-27 04:13:50,0.27456097630329157,12.189790831135562,100.00390412237593
489,G07,2026-01-27 04:13:50,0.28206474804407106,18.565354562330747,97.76179709857227
490,G08,2026-01-27 04:13:50,0.24750492412803618,15.089946785892757,101.17308388318668
491,G09,2026-01-27 04:13:50,0.22934999611522902,13.804041230665465,98.65026300175238
492,G27,2026-01-27 04:13:50,0.2801753870072785,17.582033664456546,103.2815434400457
493,G01,2026-01-27 04:14:00,0.31005389239340253,7.4641695499281475,102.01693664792425
494,G02,2026-01-27 04:14:00,0.28728495909774193,11.222712220035914,103.28216600121897
495,G04,2026-01-27 04:14:00,0.23705146352795273,12.184002261939572,100.00418815251858
496,G07,2026-01-27 04:14:00,0.24758589511618487,18.557625920444774,97.77079052298538
497,G08,2026-01-27 04:14:00,0.21692178406491827,15.09505603888779,101.17479292584828
498,G09,2026-01-27 04:14:00,0.20715472699680124,13.79873319147602,98.65044099070367
499,G27,2026-01-27 04:14:00,0.24162912205027157,17.592011766878915,103.28782689569063
500,G01,2026-01-27 04:14:10,0.24741733759002982,7.477717465087664,102.02023415624865
501,G02,2026-01-27 04:14:10,0.22874327752701548,11.230775534256917,103.28194314441683
502,G04,2026-01-27 04:14:10,0.18518722659851009,12.178207056775774,100.00447338355457
503,G07,2026-01-27 04:14:10,0.17760771727017827,18.54990333786594,97.77975780966808
504,G08,2026-01-27 04:14:10,0.1437741244584633,15.100168731664187,101.17650775612486
505,G09,2026-01-27 04:14:10,0.14758693056892527,13.79342497713758,98.65061612639093
506,G27,2026-01-27 04:14:10,0.19812543404715469,17.602013174889926,103.2941367421995
507,G01,2026-01-27 04:14:20,0.22478082294352156,7.491243775813096,102.02351389659525
508,G02,2026-01-27 04:14:20,0.17055382386550907,11.238827586626293,103.28171782553473
509,G04,2026-01-27 04:14:20,0.14722039806990156,12.172405188371133,100.00475982826165
510,G07,2026-01-27 04:14:20,0.14432423274846537,18.54218682666204,97.78869902714307
511,G08,2026-01-27 04:14:20,0.10668831017634987,15.105284879569053,101.17822839359229
512,G09,2026-01-27 04:14:20,0.10007548602566416,13.788116566562445,98.65078842053916
513,G27,2026-01-27 04:14:20,0.17406437156166843,17.612037981408527,103.3004730992809
514,G01,2026-01-27 04:14:30,0.22491661741913022,7.50474848730366,102.02677593767054
515,G02,2026-01-27 04:14:30,0.16372600935199622,11.24686840933462,103.2814900670131
516,G04,2026-01-27 04:14:30,0.1325270967408493,12.166596629379251,100.00504749945154
517,G07,2026-01-27 04:14:30,0.14023951003106883,18.534476398723733,97.79761424381623
518,G08,2026-01-27 04:14:30,0.09251828195535193,15.110404497966705,101.1799548578847
519,G09,2026-01-27 04:14:30,0.08605820451292003,13.782807938673738,98.65095788485183
520,G27,2026-01-27 04:14:30,0.175926180079675,17.62208627970048,103.30683608726737
521,G01,2026-01-27 04:14:40,0.2129050245658638,7.51823160513114,102.0300203480276
522,G02,2026-01-27 04:14:40,0.15173593516345693,11.254898034545281,103.28125989121283
523,G04,2026-01-27 04:14:40,0.11133489588001684,12.160781352381811,100.00533640996994
524,G07,2026-01-27 04:14:40,0.1296241265721227,18.526772065767865,97.80650352797358
525,G08,2026-01-27 04:14:40,0.07125451208522612,15.115527602236666,101.181687168694
526,G09,2026-01-27 04:14:40,0.06368140080233237,13.777499072406876,98.65112453101088
527,G27,2026-01-27 04:14:40,0.16110974768975675,17.632158163375593,103.3132258271165
528,G01,2026-01-27 04:14:50,0.18995679028993123,7.531693135242208,102.03324719606705
529,G02,2026-01-27 04:14:50,0.14623968800365364,11.262916494398748,103.2810273204155
530,G04,2026-01-27 04:14:50,0.10099336567532306,12.154959329885347,100.00562657269707
531,G07,2026-01-27 04:14:50,0.12662578890002116,18.519073839334535,97.81536694778549
532,G08,2026-01-27 04:14:50,0.05592582029265856,15.120654207776958,101.18342534577124
533,G09,2026-01-27 04:14:50,0.05945637153788774,13.77218994670648,98.65128837067701
534,G27,2026-01-27 04:14:50,0.16772673815469477,17.642253726394003,103.31964244041772
535,G01,2026-01-27 04:15:00,0.16931582276808335,7.545133083947143,102.03645655003412
536,G02,2026-01-27 04:15:00,0.14309755482215927,11.270923821006427,103.28079237682405
537,G04,2026-01-27 04:15:00,0.102811251319021,12.149130534324915,100.00591800054757
538,G07,2026-01-27 04:15:00,0.12399569504548395,18.511381730793868,97.82420457129965
539,G08,2026-01-27 04:15:00,0.04955317266632,15.125784330000302,101.18516940892553
540,G09,2026-01-27 04:15:00,0.048572972369526055,13.766880540529856,98.6514494154898
541,G27,2026-01-27 04:15:00,0.1765708727338723,17.652373063059855,103.32608604939124
542,G01,2026-01-27 04:15:10,0.1745828669004973,7.5585514579246675,102.03964847801991
543,G02,2026-01-27 04:15:10,0.1450226421138629,11.278920046455598,103.28055508256276
544,G04,2026-01-27 04:15:10,0.11117763352378886,12.143294938060135,100.00621070647098
545,G07,2026-01-27 04:15:10,0.13591134357636409,18.50369575134192,97.83301646644665
546,G08,2026-01-27 04:15:10,0.04955317266632,15.130917984337394,101.18691937802542
547,G09,2026-01-27 04:15:10,0.04120876688983906,13.76157083284387,98.65160767706797
548,G27,2026-01-27 04:15:10,0.18766375910411304,17.66251626802816,103.33255677689529
549,G01,2026-01-27 04:15:20,0.1897470034563985,7.5719482642134786,102.04282304795979
550,G02,2026-01-27 04:15:20,0.1362469989550131,11.286905202805789,103.28031545967801
551,G04,2026-01-27 04:15:20,0.11117763352378884,12.137452513377845,100.00650470345182
552,G07,2026-01-27 04:15:20,0.1393041068413884,18.496015912005333,97.84180270103548
553,G08,2026-01-27 04:15:20,0.04955317266632,15.136055186234646,101.1886752729983
554,G09,2026-01-27 04:15:20,0.04120876688983906,13.756260802626654,98.65176316700956
555,G27,2026-01-27 04:15:20,0.1922388254400365,17.672683436301092,103.33905474642671
