,SV,UTC,S4C,Lat,Lon
325,G07,2026-01-27 04:09:30,0.159242683737276,17.994090707556364,98.81232969236903
326,G08,2026-01-27 04:09:30,0.11955472518187325,13.893429610261503,102.56003440110905
327,G09,2026-01-27 04:09:30,0.04134213892365972,12.891570063086338,100.04240478047176
328,G27,2026-01-27 04:09:30,0.11562390076009624,16.268482854944295,104.55581355813116
329,G01,2026-01-27 04:09:40,0.10746869166845183,6.3286290183231,103.23920424580174
330,G02,2026-01-27 04:09:40,0.030461404247411717,10.029536856858853,104.58689456159136
331,G04,2026-01-27 04:09:40,0.07339825972651225,11.27424072375387,101.41645719722757
332,G07,2026-01-27 04:09:40,0.16231198374240838,17.985206223382743,98.82278938141512
333,G08,2026-01-27 04:09:40,0.12111592146740699,13.898496230163788,102.56162656184333
334,G09,2026-01-27 04:09:40,0.04134213892365971,12.886156954415675,100.04270208175521
335,G27,2026-01-27 04:09:40,0.11562389900397754,16.277967404666974,104.56148648560374
336,G01,2026-01-27 04:09:50,0.09634834140775743,6.341903412403331,103.24295495567387
337,G02,2026-01-27 04:09:50,0.030461404247411717,10.037479090300057,104.5869184654834
338,G04,2026-01-27 04:09:50,0.08466994679561181,11.268686123764478,101.41669236032037
339,G07,2026-01-27 04:09:50,0.16679046403248224,17.976329976030264,98.83321744900519
340,G08,2026-01-27 04:09:50,0.13228999534857014,13.90356607138113,102.56322403719517
341,G09,2026-01-27 04:09:50,0.04134213892365972,12.880744662505112,100.04299606672711
342,G27,2026-01-27 04:09:50,0.10742088789195156,16.287473081062927,104.56718286095399
343,G01,2026-01-27 04:10:00,0.08802654506594863,6.355157257461644,103.24668713030283
344,G02,2026-01-27 04:10:00,0.030461404247411717,10.045410447820798,104.58693927561256
345,G04,2026-01-27 04:10:00,0.08550814761489788,11.263126054468717,101.41692833808527
346,G07,2026-01-27 04:10:00,0.18025200711436504,17.967461981382993,98.84361398069898
347,G08,2026-01-27 04:10:00,0.14396313172303704,13.908639148607858,102.56482684548095
348,G09,2026-01-27 04:10:00,0.027488359861708153,12.87533316492941,100.0432867485545
349,G27,2026-01-27 04:10:00,0.09489367091268004,16.29699996688968,104.57290278807773
350,G01,2026-01-27 04:10:10,0.08922319426400686,6.3683905555963864,103.25040083777289
351,G02,2026-01-27 04:10:10,0.04189774348599014,10.053330959427052,104.58695701512232
352,G04,2026-01-27 04:10:10,0.09700793638325862,11.257560491921968,101.41716514225709
353,G07,2026-01-27 04:10:10,0.187025889361306,17.9586022550679,98.85397906192587
354,G08,2026-01-27 04:10:10,0.14193623250254403,13.913715476551529,102.56643500506866
355,G09,2026-01-27 04:10:10,0.01883243633635816,12.86992243928881,100.04357414037408
356,G27,2026-01-27 04:10:10,0.09634098228989396,16.306548145209355,104.57864637139937
357,G01,2026-01-27 04:10:20,0.07832922687530641,6.3816033092775974,103.25409614603045
358,G02,2026-01-27 04:10:20,0.05611110038704537,10.061240655106243,104.58697170707676
359,G04,2026-01-27 04:10:20,0.09691668753922304,11.251989412124905,101.41740278459665
360,G07,2026-01-27 04:10:20,0.18880992729866902,17.949750812455687,98.86431277798495
361,G08,2026-01-27 04:10:20,0.14086681740625998,13.918795069932932,102.568048534378
362,G09,2026-01-27 04:10:20,0.00990492261832188,12.864512463208586,100.04385825529263
363,G27,2026-01-27 04:10:20,0.08826549996449393,16.316117699389967,104.58441371587517
364,G01,2026-01-27 04:10:30,0.0774341890674293,6.394795521343526,103.25777312288336
365,G02,2026-01-27 04:10:30,0.05906824877141658,10.069139564825573,104.5869833744609
366,G04,2026-01-27 04:10:30,0.09338481771954006,11.246412791023824,101.41764127689092
367,G07,2026-01-27 04:10:30,0.18639391392298965,17.940907668664494,98.8746152140418
368,G08,2026-01-27 04:10:30,0.13179716064520894,13.923877943485374,102.5696674518805
369,G09,2026-01-27 04:10:30,0.0008382271610663864,12.85910321433984,100.0441391063871
370,G27,2026-01-27 04:10:30,0.07467708459493626,16.325708713104387,104.59020492699483
371,G01,2026-01-27 04:10:40,0.07121071247716296,6.407967194999206,103.2614318360006
372,G02,2026-01-27 04:10:40,0.0681379055324676,10.077027718533454,104.58699204018117
373,G04,2026-01-27 04:10:40,0.10429327505022241,11.240830604509734,101.41788063095336
374,G07,2026-01-27 04:10:40,0.1828618453034036,17.932072838559165,98.8848864551303
375,G08,2026-01-27 04:10:40,0.13042333945996243,13.928964111955825,102.5712917761
376,G09,2026-01-27 04:10:40,2.6341780319308768e-08,12.853694670358172,100.0444167067049
377,G27,2026-01-27 04:10:40,0.06485630942880008,16.335321270333036,104.59602011078559
378,G01,2026-01-27 04:10:50,0.06993568232526155,6.42111833381465,103.2650723529117
379,G02,2026-01-27 04:10:50,0.08171275492158883,10.084905146159578,104.58699772706566
380,G04,2026-01-27 04:10:50,0.10497884823294533,11.235242828417347,101.418120858624
381,G07,2026-01-27 04:10:50,0.17426559823583,17.923246336753355,98.8951265861514
382,G08,2026-01-27 04:10:50,0.12153909252179215,13.934053590105023,102.57292152561281
383,G09,2026-01-27 04:10:50,2.6341780319308768e-08,12.848286808963072,100.0446910692641
384,G27,2026-01-27 04:10:50,0.06384419341170781,16.344955455365003,104.6018593738153
385,G01,2026-01-27 04:11:00,0.07881992750731315,6.4342489417166595,103.26869474100475
386,G02,2026-01-27 04:11:00,0.0804682537399052,10.092771877611892,104.58700045786448
387,G04,2026-01-27 04:11:00,0.11225929072350724,11.229649438527222,101.41836197176957
388,G07,2026-01-27 04:11:00,0.16340275409817645,17.914428177613573,98.90533569186937
389,G08,2026-01-27 04:11:00,0.10755883230590704,13.93914639270601,102.57455671904764
390,G09,2026-01-27 04:11:00,2.6341780319308768e-08,12.84287960787986,100.04496220705367
391,G27,2026-01-27 04:11:00,0.052110908231935565,16.35461135279569,104.60772282319341
392,G01,2026-01-27 04:11:10,0.07997406935490943,6.447359022992539,103.27229906752741
393,G02,2026-01-27 04:11:10,0.07909443255465869,10.1006279427796,104.58700025525013
394,G04,2026-01-27 04:11:10,0.11327140498448235,11.224050410563164,101.41860398228394
395,G07,2026-01-27 04:11:10,0.15980305259305994,17.905618375257532,98.91551385691479
396,G08,2026-01-27 04:11:10,0.0898342523338891,13.94424253454602,102.57619737508621
397,G09,2026-01-27 04:11:10,2.6341780319308768e-08,12.837473044856724,100.0452301330337
398,G27,2026-01-27 04:11:10,0.03699000384927009,16.364289047531067,104.61361056657593
399,G01,2026-01-27 04:11:20,0.07839309849416673,6.460448582282498,103.27588539958495
400,G02,2026-01-27 04:11:20,0.08889468245131925,10.108473371530668,104.5869971418178
401,G04,2026-01-27 04:11:20,0.11327140498448236,11.218445720193497,101.41884690208796
402,G07,2026-01-27 04:11:20,0.14391070389631602,17.896816943558697,98.92566116578038
403,G08,2026-01-27 04:11:20,0.08000133163249784,13.949342030425175,102.57784351246316
404,G09,2026-01-27 04:11:20,2.6341780319308768e-08,12.832067097666647,100.04549486013559
405,G27,2026-01-27 04:11:20,0.02653584196966829,16.373988624785937,104.61952271216691
406,G01,2026-01-27 04:11:30,0.08153115129849524,6.473517624581382,103.27945380414094
407,G02,2026-01-27 04:11:30,0.09044857882181145,10.11630819371408,104.58699114008586
408,G04,2026-01-27 04:11:30,0.11327140498448236,11.212835343028935,101.41909074313004
409,G07,2026-01-27 04:11:30,0.1487038204047411,17.888023896144485,98.93577770282418
410,G08,2026-01-27 04:11:30,0.08000133163249784,13.954444895158447,102.57949514996682
411,G09,2026-01-27 04:11:30,2.6341780319308768e-08,12.826661744105166,100.0457564012624
412,G27,2026-01-27 04:11:30,0.024831734395475757,16.38371017008751,104.62545936872299
413,G01,2026-01-27 04:11:40,0.09675008209807207,6.486566155231155,103.2830043480152
414,G02,2026-01-27 04:11:40,0.08104891851172709,10.12413243915758,104.58698227249593
415,G04,2026-01-27 04:11:40,0.11327140498448236,11.207219254624533,101.41933551738605
416,G07,2026-01-27 04:11:40,0.14051021628414326,17.879239246400992,98.9458635522651
417,G08,2026-01-27 04:11:40,0.06849259984031666,13.959551143573654,102.58115230643881
418,G09,2026-01-27 04:11:40,2.6341780319308768e-08,12.821256961991603,100.04601476928889
419,G27,2026-01-27 04:11:40,0.01594748745730531,16.393453769273716,104.63142064555493
420,G01,2026-01-27 04:11:50,0.08764234808943075,6.499594179922155,103.28653709788435
421,G02,2026-01-27 04:11:50,0.07213476009488792,10.131946137668452,104.5869705614135
422,G04,2026-01-27 04:11:50,0.11327140498448236,11.2015974304775,101.41958123685967
423,G07,2026-01-27 04:11:50,0.13246989656470873,17.87046300747253,98.95591879818454
424,G08,2026-01-27 04:11:50,0.062119952213978105,13.964660790512962,102.58281500077472
425,G09,2026-01-27 04:11:50,2.6341780319308768e-08,12.81585272916799,100.04626997706193
426,G27,2026-01-27 04:11:50,0.014914460579226808,16.40321950849484,104.63740665253108
427,G01,2026-01-27 04:12:00,0.084966302265265,6.512601704684241,103.29005212027941
428,G02,2026-01-27 04:12:00,0.07043065252069726,10.139749319030813,104.58695602912817
429,G04,2026-01-27 04:12:00,0.10194176351891353,11.195969846029936,101.41982791358248
430,G07,2026-01-27 04:12:00,0.11999938171816701,17.861695192267117,98.96594352452118
431,G08,2026-01-27 04:12:00,0.04698627937370552,13.969773850831022,102.58448325192369
432,G09,2026-01-27 04:12:00,2.6341780319308768e-08,12.810449023500876,100.04652203740048
433,G27,2026-01-27 04:12:00,0.014914460579226808,16.413007474211962,104.64341750007895
434,G01,2026-01-27 04:12:10,0.084966302265265,6.525588735892957,103.29354948158786
435,G02,2026-01-27 04:12:10,0.07043065252069726,10.147542013010607,104.58693869785394
436,G04,2026-01-27 04:12:10,0.09545823991572022,11.19033647666416,101.4200755596143
437,G07,2026-01-27 04:12:10,0.10697940631075964,17.852935813451577,98.97593781507773
438,G08,2026-01-27 04:12:10,0.035869329760231064,13.974890339398202,102.58615707888968
439,G09,2026-01-27 04:12:10,2.6341780319308768e-08,12.80504582287707,100.04677096309615
440,G27,2026-01-27 04:12:10,0.014914460579226808,16.422817753202928,104.64945329919132
441,G01,2026-01-27 04:12:20,0.08496630226526498,6.538555280257802,103.29702924805036
442,G02,2026-01-27 04:12:20,0.08236641921967697,10.155324249349603,104.58691858972959
443,G04,2026-01-27 04:12:20,0.09773358666030077,11.184697297706805,101.42032418704324
444,G07,2026-01-27 04:12:20,0.10394544418318621,17.84418488345961,98.9859017535126
445,G08,2026-01-27 04:12:20,0.02302129936667683,13.980010271097255,102.58783650073065
446,G09,2026-01-27 04:12:20,2.6341780319308768e-08,12.799643105207837,100.04701676691303
447,G27,2026-01-27 04:12:20,0.014914460579226808,16.432650432556905,104.65551416142559
448,G01,2026-01-27 04:12:30,0.084966302265265,6.551501344825895,103.30049148576214
449,G02,2026-01-27 04:12:30,0.08546724777939443,10.163096057769755,104.5868957268191
450,G04,2026-01-27 04:12:30,0.10020853901764033,11.179052284425516,101.42057380798597
451,G07,2026-01-27 04:12:30,0.09798946359335421,17.835442414489144,98.99583542334419
452,G08,2026-01-27 04:12:30,0.011348162992209945,13.985133660826122,102.58952153655956
453,G09,2026-01-27 04:12:30,2.6341780319308768e-08,12.794240848425373,100.04725946158825
454,G27,2026-01-27 04:12:30,0.014914460579226808,16.442505599679794,104.66160019890953
455,G01,2026-01-27 04:12:40,0.07556664371129947,6.56442693697704,103.30393626067159
456,G02,2026-01-27 04:12:40,0.074030908540816,10.170857467971192,104.5868701311118
457,G04,2026-01-27 04:12:40,0.08870875024927959,11.17340141202979,101.42082443458798
458,G07,2026-01-27 04:12:40,0.08249245033362067,17.826708418505003,99.00573890794884
459,G08,2026-01-27 04:12:40,0.0015698660521061896,13.990260523496792,102.59121220554432
460,G09,2026-01-27 04:12:40,2.6341780319308768e-08,12.788839030483661,100.04749905983203
461,G27,2026-01-27 04:12:40,0.002356886448025491,16.45238334229342,104.66771152434349
462,G01,2026-01-27 04:12:50,0.07389268895502707,6.577332064420239,103.30736363857966
463,G02,2026-01-27 04:12:50,0.05981755163976077,10.178608509631626,104.58684182452293
464,G04,2026-01-27 04:12:50,0.08598992933287437,11.167744655670816,101.4210760790237
465,G07,2026-01-27 04:12:50,0.08446163183898599,17.81798290724134,99.01561229055908
466,G08,2026-01-27 04:12:50,0.0,13.995390874035241,102.59290852690795
467,G09,2026-01-27 04:12:50,2.6341780319308768e-08,12.783437629358872,100.04773557432786
468,G27,2026-01-27 04:12:50,0.010008469818838094,16.46228374843523,104.6738482510027
469,G01,2026-01-27 04:13:00,0.06261432872000003,6.590216735193309,103.31077368513998
470,G02,2026-01-27 04:13:00,0.056860403255389554,10.186349212407654,104.58681082889386
471,G04,2026-01-27 04:13:00,0.08646995780465878,11.162081990440614,101.42132875349672
472,G07,2026-01-27 04:13:00,0.07634768742490379,17.809265892201463,99.025455654265
473,G08,2026-01-27 04:13:00,0.0,14.00052472738255,102.59461051992912
474,G09,2026-01-27 04:13:00,2.6341780319308768e-08,12.778036623047504,100.0479690177329
475,G27,2026-01-27 04:13:00,0.019918543249234148,16.472206906461107,104.68001049274173
476,G01,2026-01-27 04:13:10,0.0605160089684574,6.603080957653024,103.31416646585626
477,G02,2026-01-27 04:13:10,0.047790746494338544,10.194079605930492,104.58677716599243
478,G04,2026-01-27 04:13:10,0.08660602636740357,11.1564133913744,101.42158247023993
479,G07,2026-01-27 04:13:10,0.0671895897357828,17.80055738466415,99.0352690820082
480,G08,2026-01-27 04:13:10,0.0,14.005662098492188,102.59631820394152
481,G09,2026-01-27 04:13:10,2.6341780319308768e-08,12.77263598956958,100.04819940267792
482,G27,2026-01-27 04:13:10,0.021472439619727356,16.48215290504076,104.6861983639942
483,G01,2026-01-27 04:13:20,0.07050587303865347,6.61592474048457,103.31754204608505
484,G02,2026-01-27 04:13:20,0.0342158971052173,10.201799719812971,104.58674085751328
485,G04,2026-01-27 04:13:20,0.08084867207481963,11.150738833445468,101.42183724151589
486,G07,2026-01-27 04:13:20,0.05886776593608847,17.791857395677436,99.04505265658973
487,G08,2026-01-27 04:13:20,0.0,14.010803002334402,102.59803159833548
488,G09,2026-01-27 04:13:20,2.6341780319308768e-08,12.767235706963294,100.04842674176786
489,G27,2026-01-27 04:13:20,0.021472439619727356,16.492121833166888,104.69241197978108
490,G01,2026-01-27 04:13:30,0.0716924433388979,6.628748092689735,103.32090049103294
491,G02,2026-01-27 04:13:30,0.026390741525849932,10.209509583643634,104.58670192507826
492,G04,2026-01-27 04:13:30,0.07175505569090923,11.145058291568409,101.42209307961689
493,G07,2026-01-27 04:13:30,0.06730778785829804,17.78316593606556,99.0548064606635
494,G08,2026-01-27 04:13:30,0.0,14.015947453893459,102.59975072255732
495,G09,2026-01-27 04:13:30,2.6341780319308768e-08,12.761835753288391,100.04865104758173
496,G27,2026-01-27 04:13:30,0.021472439619727356,16.502113780149884,104.69865145571028
497,G01,2026-01-27 04:13:40,0.07170800160302461,6.641551023583094,103.32424186575555
498,G02,2026-01-27 04:13:40,0.026390741525849932,10.21720922698643,104.58666039023672
499,G04,2026-01-27 04:13:40,0.08038931788169489,11.139371740600023,101.42234999686515
500,G07,2026-01-27 04:13:40,0.059934168754637286,17.774483016432015,99.06453057673386
501,G08,2026-01-27 04:13:40,0.0,14.02109546816654,102.60147559610914
502,G09,2026-01-27 04:13:40,2.6341780319308768e-08,12.756436106626648,100.04887233267296
503,G27,2026-01-27 04:13:40,0.021472439619727356,16.51212883561679,104.70491690797836
504,G01,2026-01-27 04:13:50,0.08040040054457288,6.654333542798311,103.32756623515958
505,G02,2026-01-27 04:13:50,0.016590491629189366,10.224898679385522,104.58661627446578
506,G04,2026-01-27 04:13:50,0.08220249177504338,11.133679155334331,101.42260800561318
507,G07,2026-01-27 04:13:50,0.059934168754637286,17.76580864715455,99.07422508716228
508,G08,2026-01-27 04:13:50,0.0,14.026247060168043,102.6032062385505
509,G09,2026-01-27 04:13:50,2.6341780319308768e-08,12.75103674507758,100.0490906095697
510,G27,2026-01-27 04:13:50,0.021472439619727356,16.522167089519296,104.71120845337852
511,G01,2026-01-27 04:14:00,0.08295559847702348,6.667095660278125,103.33087366400024
512,G02,2026-01-27 04:14:00,0.015036595258697164,10.232577970360765,104.5865695991708
513,G04,2026-01-27 04:14:00,0.0822024917750434,11.127980510506267,101.42286711824383
514,G07,2026-01-27 04:14:00,0.05104992357258569,17.75714283839206,99.0838900741607
515,G08,2026-01-27 04:14:00,0.0,14.0314022449262,102.6049426694975
516,G09,2026-01-27 04:14:00,2.6341780319308768e-08,12.745637646761608,100.04930589077489
517,G27,2026-01-27 04:14:00,0.03162157324070577,16.532228632128415,104.7175262092998
518,G01,2026-01-27 04:14:10,0.08273543710312156,6.679837386271876,103.33416421688094
519,G02,2026-01-27 04:14:10,0.015036595258697164,10.240247129408065,104.58652038568563
520,G04,2026-01-27 04:14:10,0.08220249177504338,11.12227578079084,101.4231273471705
521,G07,2026-01-27 04:14:10,0.05001689845062431,17.748485600085516,99.09352561979165
522,G08,2026-01-27 04:14:10,0.0,14.036561037483427,102.60668490862314
523,G09,2026-01-27 04:14:10,2.6341780319308768e-08,12.74023878981934,100.0495181887665
524,G27,2026-01-27 04:14:10,0.039612016522467534,16.542313554035132,104.72387029373041
525,G01,2026-01-27 04:14:20,0.08302176379291032,6.692558731336203,103.33743795825364
526,G02,2026-01-27 04:14:20,0.015036595258697164,10.247906186000325,104.58646865527291
527,G04,2026-01-27 04:14:20,0.0822024917750434,11.116564940801718,101.42338870483748
528,G07,2026-01-27 04:14:20,0.06210740363554022,17.739836941957893,99.10313180596927
529,G08,2026-01-27 04:14:20,0.0,14.041723452897822,102.608432975658
530,G09,2026-01-27 04:14:20,2.6341780319308768e-08,12.734840152410497,100.0497275159978
531,G27,2026-01-27 04:14:20,0.03961201827858622,16.552421946153817,104.73024082526243
532,G01,2026-01-27 04:14:30,0.08302176379291032,6.7052597063300485,103.34069495241785
533,G02,2026-01-27 04:14:30,0.015036595258697164,10.255555169587165,104.58641442912456
534,G04,2026-01-27 04:14:30,0.08220249177504338,11.110847965091658,101.42365120372001
535,G07,2026-01-27 04:14:30,0.07518683777676306,17.73119687351633,99.11270871445811
536,G08,2026-01-27 04:14:30,0.008884246938170281,14.046889506242245,102.6101868903902
537,G09,2026-01-27 04:14:30,2.6341780319308768e-08,12.729441712714081,100.04993388489757
538,G27,2026-01-27 04:14:30,0.049290790678426497,16.562553899721497,104.73663792309426
539,G01,2026-01-27 04:14:40,0.08302176379291032,6.717940322413087,103.3439352635204
540,G02,2026-01-27 04:14:40,0.015036595258697164,10.263194109594089,104.58635772836185
541,G04,2026-01-27 04:14:40,0.07146892606597646,11.105124828152231,101.42391485632459
542,G07,2026-01-27 04:14:40,0.08840411724622695,17.72256540405402,99.12225642687204
543,G08,2026-01-27 04:14:40,0.027303567737097318,14.052059212604663,102.61194667266564
544,G09,2026-01-27 04:14:40,2.6341780319308768e-08,12.724043448928153,100.0501373078702
545,G27,2026-01-27 04:14:40,0.06498366235063775,16.57270950629768,104.74306170703332
546,G01,2026-01-27 04:14:50,0.08302176379291032,6.7306005910431335,103.34715895555497
547,G02,2026-01-27 04:14:50,0.0031008285597174568,10.27082303542336,104.58629857403604
548,G04,2026-01-27 04:14:50,0.05792189225229635,11.099395504413167,101.42417967518915
549,G07,2026-01-27 04:14:50,0.09234114291408009,17.713942542650848,99.13177502467467
550,G08,2026-01-27 04:14:50,0.033102855026569754,14.057232587088436,102.61371234238842
551,G09,2026-01-27 04:14:50,2.6341780319308768e-08,12.718645339269354,100.05033779729608
552,G27,2026-01-27 04:14:50,0.07813232855528107,16.58288885776652,104.74951229750013
553,G01,2026-01-27 04:15:00,0.09114912637744146,6.743240523975113,103.35036609236221
554,G02,2026-01-27 04:15:00,0.0,10.278441976454229,104.58623698712844
555,G04,2026-01-27 04:15:00,0.054608739075670716,11.093659968241477,101.42444567288332
556,G07,2026-01-27 04:15:00,0.09878691674287496,17.705328298174273,99.14126458917936
557,G08,2026-01-27 04:15:00,0.033102855026569754,14.06240964481296,102.61548391952127
558,G09,2026-01-27 04:15:00,2.6341780319308768e-08,12.713247361971938,100.05053536553167
559,G27,2026-01-27 04:15:00,0.08038107386947327,16.593092046337915,104.75598981553196
560,G01,2026-01-27 04:15:10,0.09896795732548193,6.755860133250219,103.35355673762714
561,G02,2026-01-27 04:15:10,0.0,10.286050962038171,104.58617298855091
562,G04,2026-01-27 04:15:10,0.054608739075670716,11.087918193945042,101.42471286200845
563,G07,2026-01-27 04:15:10,0.10209395264268915,17.696722679286218,99.1507252015428
564,G08,2026-01-27 04:15:10,0.033102855026569754,14.06759040091038,102.61726142408456
565,G09,2026-01-27 04:15:10,2.6341780319308768e-08,12.707849495291216,100.05073002490968
566,G27,2026-01-27 04:15:10,0.08038107562559196,16.603319164541677,104.7624943827819
567,G01,2026-01-27 04:15:20,0.10024298747738332,6.7684594312076225,103.35673095488235
568,G02,2026-01-27 04:15:20,0.0,10.2936500215072,104.58610659914615
569,G04,2026-01-27 04:15:20,0.045063382867485555,11.082170155765693,101.42498125519813
570,G07,2026-01-27 04:15:20,0.0880106198392593,17.68812569443494,99.16015694277499
571,G08,2026-01-27 04:15:20,0.033102855026569754,14.072774870531527,102.61904487615867
572,G09,2026-01-27 04:15:20,2.6341780319308768e-08,12.702451717497373,100.05092178773953
573,G27,2026-01-27 04:15:20,0.07037260756287254,16.613570305239133,104.76902612152915
