,SV,UTC,S4C,Lat,Lon
326,G01,2026-01-27 04:10:50,0.11680003908070449,10.513217169713561,100.84241124416361
327,G02,2026-01-27 04:10:50,0.07824926310448993,15.471854391555025,102.17805247829577
328,G04,2026-01-27 04:10:50,0.049455117606542656,16.942046234272723,98.48776440838824
329,G07,2026-01-27 04:10:50,0.08183095787183432,22.784171910669492,96.37522471069923
330,G08,2026-01-27 04:10:50,0.0,19.70304157993373,99.64466640524078
331,G09,2026-01-27 04:10:50,0.056731611389324484,18.60729824279201,97.13743652849129
332,G27,2026-01-27 04:10:50,0.11956602215766554,21.889170957407746,101.55895090900961
333,G01,2026-01-27 04:11:00,0.12227454403050113,10.532129865193895,100.84629319371021
334,G02,2026-01-27 04:11:00,0.07647082201765816,15.48181484792943,102.17712367693346
335,G04,2026-01-27 04:11:00,0.037406199097178135,16.93581136194009,98.4880241072947
336,G07,2026-01-27 04:11:00,0.0909144571906899,22.77829392075925,96.38324221662741
337,G08,2026-01-27 04:11:00,0.0,19.707825240114673,99.64617634618327
338,G09,2026-01-27 04:11:00,0.056731611389324484,18.602056451758685,97.13745199428247
339,G27,2026-01-27 04:11:00,0.11855390614057175,21.897455543030528,101.56407780832032
340,G01,2026-01-27 04:11:10,0.11833350116948048,10.55100966524268,100.85014997347683
341,G02,2026-01-27 04:11:10,0.08544269227424274,15.4917569817381,102.17619255933076
342,G04,2026-01-27 04:11:10,0.027310585517347902,16.92956763868557,98.48828494907934
343,G07,2026-01-27 04:11:10,0.07940572715462765,22.772418102173745,96.39123851057678
344,G08,2026-01-27 04:11:10,0.0,19.712610695799388,99.6476913895451
345,G09,2026-01-27 04:11:10,0.056731611389324484,18.596813181114605,97.13746446735713
346,G27,2026-01-27 04:11:10,0.12138807104683151,21.905756596784133,101.56922574544807
347,G01,2026-01-27 04:11:20,0.12653976832942906,10.56985654777735,100.8539816880347
348,G02,2026-01-27 04:11:20,0.09565566222340681,15.501680846067863,102.1752591538166
349,G04,2026-01-27 04:11:20,0.03400842350299187,16.923315029043586,98.48854694732063
350,G07,2026-01-27 04:11:20,0.06969720207383084,22.766544466902445,96.39921364374774
351,G08,2026-01-27 04:11:20,0.0,19.7173979604225,99.64921155184517
352,G09,2026-01-27 04:11:20,0.048528602033416995,18.59156840969952,97.13747395785641
353,G27,2026-01-27 04:11:20,0.11419857369378429,21.9140741854918,101.57439481016726
354,G01,2026-01-27 04:11:30,0.13592124032603706,10.588670491615385,100.85778844177439
355,G02,2026-01-27 04:11:30,0.10391044072372244,15.511586493934278,102.1743234885833
356,G04,2026-01-27 04:11:30,0.03528345365489565,16.917053497430512,98.48881011563893
357,G07,2026-01-27 04:11:30,0.0797779741830964,22.760673026828567,96.40716766724435
358,G08,2026-01-27 04:11:30,0.0,19.7221870474225,99.65073684964663
359,G09,2026-01-27 04:11:30,0.05499829643268014,18.586322116343716,97.13748047590339
360,G27,2026-01-27 04:11:30,0.10014173512856082,21.92240837623363,101.57958509271285
361,G01,2026-01-27 04:11:40,0.14482477662254215,10.607451476468938,100.86157033890387
362,G02,2026-01-27 04:11:40,0.10391044072372245,15.521473978283156,102.17338559168721
363,G04,2026-01-27 04:11:40,0.03528345365489565,16.91078300814318,98.48907446769697
364,G07,2026-01-27 04:11:40,0.08669227122271629,22.75480379372833,96.41510063207588
365,G08,2026-01-27 04:11:40,0.0,19.726977970242555,99.6522672995573
366,G09,2026-01-27 04:11:40,0.05609974148823433,18.58107427986704,97.1374840316031
367,G27,2026-01-27 04:11:40,0.09401814429461294,21.930759236347303,101.58479668378254
368,G01,2026-01-27 04:11:50,0.14843108196159577,10.626199482939628,100.86532748344635
369,G02,2026-01-27 04:11:50,0.1152559116386707,15.531343351988387,102.17244549104967
370,G04,2026-01-27 04:11:50,0.03528345365489565,16.90450352535907,98.48934001719998
371,G07,2026-01-27 04:11:50,0.09609192977668181,22.748936779272775,96.42301258915501
372,G08,2026-01-27 04:11:50,0.0,19.73177074233004,99.65380291822969
373,G09,2026-01-27 04:11:50,0.05609974148823433,18.575824879079413,97.1374846350428
374,G27,2026-01-27 04:11:50,0.08304015747772096,21.93912683342987,101.59002967454019
375,G01,2026-01-27 04:12:00,0.14948748918943433,10.644914492506734,100.8690599792368
376,G02,2026-01-27 04:12:00,0.10644847515295203,15.541194667849709,102.17150321445773
377,G04,2026-01-27 04:12:00,0.03528345365489565,16.89821501313727,98.48960677789601
378,G07,2026-01-27 04:12:00,0.10954951873325688,22.743071995029126,96.43090358929665
379,G08,2026-01-27 04:12:00,0.0,19.73656537713541,99.6553437223608
380,G09,2026-01-27 04:12:00,0.044665999754562286,18.57057389278168,97.137482296292
381,G27,2026-01-27 04:12:00,0.07097749888683233,21.947511235335313,101.59528415661612
382,G01,2026-01-27 04:12:10,0.13693810022206235,10.66359648752982,100.87276792992171
383,G02,2026-01-27 04:12:10,0.09782794189550112,15.551027978596574,102.17055878956454
384,G04,2026-01-27 04:12:10,0.045291921717615063,16.891917435415124,98.48987476357625
385,G07,2026-01-27 04:12:10,0.1065912906908224,22.73720945245899,96.43877368322102
386,G08,2026-01-27 04:12:10,0.0,19.741361888114586,99.65688972869313
387,G09,2026-01-27 04:12:10,0.03257911113211709,18.56532129976318,97.13747702540284
388,G27,2026-01-27 04:12:10,0.05807278774900266,21.955912510180067,101.6005602221127
389,G01,2026-01-27 04:12:20,0.13630406979620666,10.682245451241645,100.87645143895661
390,G02,2026-01-27 04:12:20,0.0939047710083356,15.56084333688634,102.1696122438902
391,G04,2026-01-27 04:12:20,0.04630403597859016,16.88561075600828,98.49014398807537
392,G07,2026-01-27 04:12:20,0.09138458736883032,22.73134916291927,96.44662292155294
393,G08,2026-01-27 04:12:20,0.0,19.746160288728614,99.65844095401464
394,G09,2026-01-27 04:12:20,0.03509339387568723,18.560067078801897,97.13746883241011
395,G27,2026-01-27 04:12:20,0.05246562760816874,21.964330726342997,101.60585796360638
396,G01,2026-01-27 04:12:30,0.1398279229144153,10.700861367737804,100.88011060960311
397,G02,2026-01-27 04:12:30,0.08700013254534844,15.570640795302182,102.1686636048226
398,G04,2026-01-27 04:12:30,0.05686154826598926,16.87929493861182,98.49041446527164
399,G07,2026-01-27 04:12:30,0.07782716011224465,22.725491137664264,96.45445135481982
400,G08,2026-01-27 04:12:30,0.0,19.750960592442215,99.65999741515854
401,G09,2026-01-27 04:12:30,0.04200769091530687,18.554811208665836,97.13745772733137
402,G27,2026-01-27 04:12:30,0.05246562760816874,21.972765952464133,101.61117747414897
403,G01,2026-01-27 04:12:40,0.13998707651058942,10.719444221974284,100.8837455449275
404,G02,2026-01-27 04:12:40,0.08537597228201203,15.580420406353786,102.16771289961801
405,G04,2026-01-27 04:12:40,0.07012796437078772,16.872969946798342,98.49068620908741
406,G07,2026-01-27 04:12:40,0.072737524142083,22.719635387845077,96.4622590334529
407,G08,2026-01-27 04:12:40,0.0,19.755762812725237,99.66155912900389
408,G09,2026-01-27 04:12:40,0.042007690915306865,18.54955366811139,97.13744372016727
409,G27,2026-01-27 04:12:40,0.06333845332626922,21.98121825744759,101.61651884727154
410,G01,2026-01-27 04:12:50,0.14856568013726043,10.73799399976276,100.88735634779891
411,G02,2026-01-27 04:12:50,0.08444086541358636,15.59018222247767,102.1667601554017
412,G04,2026-01-27 04:12:50,0.0761422005828044,16.866635744017135,98.49095923348932
413,G07,2026-01-27 04:12:50,0.0623489345167572,22.713781924509856,96.47004600778767
414,G08,2026-01-27 04:12:50,0.007941371346012055,19.760566963052675,99.66312611247581
415,G09,2026-01-27 04:12:50,0.042007690915306865,18.54429443588319,97.13742682090162
416,G27,2026-01-27 04:12:50,0.07281863874866099,21.98968771046243,101.6218821769871
417,G01,2026-01-27 04:13:00,0.13823556677655915,10.756510687757954,100.8909431208861
418,G02,2026-01-27 04:13:00,0.08870506289247541,15.599926296033784,102.16580539916905
419,G04,2026-01-27 04:13:00,0.07465582098122828,16.86029229359584,98.4912335524885
420,G07,2026-01-27 04:13:00,0.06011128772146102,22.707930758606192,96.47781232806135
421,G08,2026-01-27 04:13:00,0.020764113468642407,19.765373056903247,99.66469838254517
422,G09,2026-01-27 04:13:00,0.042007690915306865,18.53903349071557,97.13740703950153
423,G27,2026-01-27 04:13:00,0.074224250871418,21.99817438094176,101.62726755779212
424,G01,2026-01-27 04:13:10,0.13531463304547747,10.774994273463903,100.89450596665775
425,G02,2026-01-27 04:13:10,0.0906590324977964,15.60965267931076,102.16484865778546
426,G04,2026-01-27 04:13:10,0.07405633870946483,16.85393955873608,98.49150918014108
427,G07,2026-01-27 04:13:10,0.06011128772146102,22.70208190097801,96.48555804441742
428,G08,2026-01-27 04:13:10,0.026079744716768875,19.770181107762454,99.66627595622975
429,G09,2026-01-27 04:13:10,0.031029704098415475,18.53377081132916,97.13738438591764
430,G27,2026-01-27 04:13:10,0.0717074253987536,22.00667833858748,101.63267508467172
431,G01,2026-01-27 04:13:20,0.1501214230025224,10.793444745216298,100.8980449873782
432,G02,2026-01-27 04:13:20,0.0997257279550523,15.619361424519063,102.16388995798795
433,G04,2026-01-27 04:13:20,0.07405633695334615,16.847577502516828,98.49178613054829
434,G07,2026-01-27 04:13:20,0.06011128772146103,22.696235362370025,96.4932832069006
435,G08,2026-01-27 04:13:20,0.03496399165493916,19.77499112911944,99.66785885059345
436,G09,2026-01-27 04:13:20,0.03935005440778971,18.528506376433914,97.1373588700843
437,G27,2026-01-27 04:13:20,0.06874754859623645,22.01519965336707,101.63810485309963
438,G01,2026-01-27 04:13:30,0.1401912001913268,10.811862092186717,100.90156028510759
439,G02,2026-01-27 04:13:30,0.09042096044327476,15.62905258379693,102.16292932638503
440,G04,2026-01-27 04:13:30,0.07405633519722744,16.84120608789014,98.49206441785694
441,G07,2026-01-27 04:13:30,0.06262889608886679,22.690391153424738,96.50098786546127
442,G08,2026-01-27 04:13:30,0.04851462223570952,19.77980313446993,99.66944708274742
443,G09,2026-01-27 04:13:30,0.0476891994932029,18.5232401647261,97.1373305019196
444,G27,2026-01-27 04:13:30,0.08139827853745087,22.02373839551904,101.64355695904399
445,G01,2026-01-27 04:13:40,0.14460843442054913,10.830246304364925,100.90505196169764
446,G02,2026-01-27 04:13:40,0.091224259762795,15.638726209202643,102.1619667894582
447,G04,2026-01-27 04:13:40,0.07405633344110878,16.834825277685326,98.49234405625944
448,G07,2026-01-27 04:13:40,0.07667571864301119,22.684549284687055,96.50867206995007
449,G08,2026-01-27 04:13:40,0.05359386326176806,19.784617137313166,99.67104066984916
450,G09,2026-01-27 04:13:40,0.04768919949320291,18.517972154891513,97.13729929132572
451,G27,2026-01-27 04:13:40,0.08401262117636207,22.032294635547785,101.64903149896615
452,G01,2026-01-27 04:13:50,0.13967723231206675,10.848597372566584,100.90852011879232
453,G02,2026-01-27 04:13:50,0.08226409334452518,15.648382352722068,102.16100237356183
454,G04,2026-01-27 04:13:50,0.06578862940335861,16.82843503460294,98.49262505999447
455,G07,2026-01-27 04:13:50,0.09011372026401919,22.678709766600257,96.51633587012384
456,G08,2026-01-27 04:13:50,0.05359386326176806,19.7894331511555,99.67263962910397
457,G09,2026-01-27 04:13:50,0.05767906356339864,18.512702325601126,97.13726524818895
458,G27,2026-01-27 04:13:50,0.09166334270075399,22.040868444231442,101.65452856982785
459,G01,2026-01-27 04:14:00,0.13097900675213872,10.866915288414745,100.9119648578238
460,G02,2026-01-27 04:14:00,0.07400931308809086,15.658021066260961,102.16003610492463
461,G04,2026-01-27 04:14:00,0.0733978444335066,16.82203532121923,98.49290744334692
462,G07,2026-01-27 04:14:00,0.08733102876532725,22.67287260951054,96.52397931564013
463,G08,2026-01-27 04:14:00,0.06252137873592303,19.79425118950705,99.67424397776396
464,G09,2026-01-27 04:14:00,0.06418144934610277,18.507430655515044,97.1372283823799
465,G27,2026-01-27 04:14:00,0.09857763974037388,22.04945989261668,101.66004826909015
466,G01,2026-01-27 04:14:10,0.1278206281385961,10.885200044347645,100.91538628001294
467,G02,2026-01-27 04:14:10,0.08685768947804383,15.667642401652277,102.1590680096495
468,G04,2026-01-27 04:14:10,0.09127325636432901,16.8156260999807,98.49319122064855
469,G07,2026-01-27 04:14:10,0.08142884598668093,22.66703782366348,96.53160245606269
470,G08,2026-01-27 04:14:10,0.06252137873592303,19.79907126588538,99.67585373312953
471,G09,2026-01-27 04:14:10,0.06411302941251153,18.502157123277986,97.13718870375368
472,G27,2026-01-27 04:14:10,0.09857763974037388,22.058069052026152,101.6655906947204
473,G01,2026-01-27 04:14:20,0.12334111363268811,10.903451633602664,100.91878448636587
474,G02,2026-01-27 04:14:20,0.08702400937565562,15.677246410649905,102.15809811371481
475,G04,2026-01-27 04:14:20,0.10441889800076147,16.80920733320698,98.49347640627803
476,G07,2026-01-27 04:14:20,0.08313889005830734,22.661205419207462,96.53920534085731
477,G08,2026-01-27 04:14:20,0.06252137873592303,19.803893393813006,99.67746891254865
478,G09,2026-01-27 04:14:20,0.06411302941251153,18.496881707521943,97.13714622215005
479,G27,2026-01-27 04:14:20,0.09857763974037388,22.06669599405433,101.67115594519174
480,G01,2026-01-27 04:14:30,0.11768323553704732,10.921670050209354,100.92215957767182
481,G02,2026-01-27 04:14:30,0.0976521978969987,15.686833144928208,102.15712644297516
482,G04,2026-01-27 04:14:30,0.10868708243829868,16.80277898309064,98.49376301466127
483,G07,2026-01-27 04:14:30,0.07720697260978034,22.655375406194793,96.54678801939123
484,G08,2026-01-27 04:14:30,0.06252137873592303,19.808717586817078,99.67908953341696
485,G09,2026-01-27 04:14:30,0.06411302941251153,18.491604386866936,97.13710094739358
486,G27,2026-01-27 04:14:30,0.09857763974037388,22.07534079056827,101.67674411948596
487,G01,2026-01-27 04:14:40,0.12649469780495115,10.939855288995835,100.92551165450386
488,G02,2026-01-27 04:14:40,0.10616863442710119,15.696402656087882,102.15615302316132
489,G04,2026-01-27 04:14:40,0.0986786143755793,16.796341011692924,98.49405106027191
490,G07,2026-01-27 04:14:40,0.06917102036019333,22.649547794578336,96.55435054093802
491,G08,2026-01-27 04:14:40,0.06252137873592303,19.813543858432606,99.68071561317902
492,G09,2026-01-27 04:14:40,0.06411302941251151,18.486325139916524,97.13705288929378
493,G27,2026-01-27 04:14:40,0.09857763974037388,22.084003513714357,101.68235531709999
494,G01,2026-01-27 04:14:50,0.1290716175626362,10.958007345567529,100.92884081721417
495,G02,2026-01-27 04:14:50,0.09776557622712918,15.705954995647227,102.15517787988192
496,G04,2026-01-27 04:14:50,0.09766650011460419,16.78989338094761,98.49434055763143
497,G07,2026-01-27 04:14:50,0.06917102036019333,22.64372259421658,96.56189295467152
498,G08,2026-01-27 04:14:50,0.06252137873592303,19.818372222198636,99.68234716932727
499,G09,2026-01-27 04:14:50,0.05302014304227035,18.481043945262442,97.13700205764539
500,G27,2026-01-27 04:14:50,0.09857763974037388,22.09268423591141,101.68798963804376
501,G01,2026-01-27 04:15:00,0.1290187222218761,10.976126216314539,100.93214716593498
502,G02,2026-01-27 04:15:00,0.10728859830138299,15.71549021504917,102.15420103862314
503,G04,2026-01-27 04:15:00,0.0871089878272051,16.7834360526569,98.49463152130961
504,G07,2026-01-27 04:15:00,0.06917102036019332,22.637899814870575,96.56941530967062
505,G08,2026-01-27 04:15:00,0.06252137873592303,19.82320269166163,99.6839842194033
506,G09,2026-01-27 04:15:00,0.04610584600265071,18.475760781480634,97.13694846222833
507,G27,2026-01-27 04:15:00,0.09857763974037388,22.101383029858376,101.69364718284751
508,G01,2026-01-27 04:15:10,0.12296720500761048,10.994211898397014,100.93543080057509
509,G02,2026-01-27 04:15:10,0.10715696380920339,15.72500836565627,102.15322252475009
510,G04,2026-01-27 04:15:10,0.07384257172240664,16.77696898849283,98.49492396592476
511,G07,2026-01-27 04:15:10,0.06917102036019333,22.63207946620654,96.57691765491629
512,G08,2026-01-27 04:15:10,0.07252984855476127,19.828035280373374,99.68562678099731
513,G09,2026-01-27 04:15:10,0.055175501007583366,18.470475627133496,97.13689211280804
514,G27,2026-01-27 04:15:10,0.0877048140222734,22.11009996853139,101.69932805256214
515,G01,2026-01-27 04:15:20,0.11438860138093943,11.012264389744214,100.93869182081943
516,G02,2026-01-27 04:15:20,0.11823826503331406,15.734509498752562,102.15224236350716
517,G04,2026-01-27 04:15:20,0.05743974588506398,16.770492149996176,98.49521790614403
518,G07,2026-01-27 04:15:20,0.06917102036019333,22.626261557795303,96.58440003929306
519,G08,2026-01-27 04:15:20,0.07770344298346134,19.832870001892122,99.68727487174873
520,G09,2026-01-27 04:15:20,0.056549320436712354,18.465188460768243,97.1368330191356
521,G27,2026-01-27 04:15:20,0.07822462859988163,22.11883512518629,101.70503234876318
